id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000260206	2.82576289246846	4.51971918655459	1.13180659838233	0.250415247422731	-1.99760568632509	0.279087704660938	1
ENSG00000169783	44.6673353266718	71.554172733372	17.7804979199715	0.2484900214866	-2.00874017565851	0.324525834774416	1
ENSG00000182256	2.67823614909774	4.29295697596862	1.06351532222685	0.247734912830542	-2.01313089558793	0.547341282931552	1
ENSG00000279970	3.66952529772398	5.92103016581216	1.41802042963581	0.239488803455759	-2.06196988600917	0.429063869113695	1
ENSG00000260978	0.934598595979751	1.51469208455055	0.354505107408952	0.234044338796517	-2.09514622618002	0.866193210564714	1
ENSG00000171989	0.934598595979751	1.51469208455055	0.354505107408952	0.234044338796517	-2.09514622618002	0.866193210564714	1
ENSG00000260586	0.934598595979751	1.51469208455055	0.354505107408952	0.234044338796517	-2.09514622618002	0.866193210564714	1
ENSG00000271044	0.934598595979751	1.51469208455055	0.354505107408952	0.234044338796517	-2.09514622618002	0.866193210564714	1
ENSG00000275803	0.934598595979751	1.51469208455055	0.354505107408952	0.234044338796517	-2.09514622618002	0.866193210564714	1
ENSG00000259563	3.76673966024225	6.1154588908487	1.41802042963581	0.231874738256807	-2.10858244168576	0.38672113135604	1
ENSG00000173546	29.2331042266443	47.4895988502426	10.9766096030459	0.231137130420083	-2.11317905849137	0.0652842578787242	1
ENSG00000140505	17.6380456650461	28.6901255682645	6.58596576182756	0.229555138967834	-2.12308736538371	0.29496119671303	1
ENSG00000259356	0.962943872302998	1.57138263719704	0.354505107408952	0.225600753767587	-2.14815620687165	0.862013731063179	1
ENSG00000140254	0.991289148626244	1.62807318984354	0.354505107408952	0.217745190830776	-2.19928723939828	0.857960018543498	1
ENSG00000261632	0.991289148626244	1.62807318984354	0.354505107408952	0.217745190830776	-2.19928723939828	0.857960018543498	1
ENSG00000259767	2.108137936094	3.5072656573701	0.709010214817903	0.202154693736416	-2.3064683936194	0.547104514676391	1
ENSG00000203392	28.2735525441829	47.1250984672666	9.42200662109918	0.199936062258708	-2.32238938193686	0.0866557906384248	1
ENSG00000258590	4.30131170115774	7.18460297267968	1.41802042963581	0.197369351518518	-2.3410301164666	0.29525141757521	1
ENSG00000259211	1.08850351114451	1.82250191488007	0.354505107408952	0.194515629593881	-2.36204201252089	0.751312043267672	1
ENSG00000259238	1.145194063791	1.93588302017306	0.354505107408952	0.183123207195268	-2.44911345949259	0.740789973368433	1
ENSG00000259442	1.145194063791	1.93588302017306	0.354505107408952	0.183123207195268	-2.44911345949259	0.740789973368433	1
ENSG00000259182	1.145194063791	1.93588302017306	0.354505107408952	0.183123207195268	-2.44911345949259	0.740789973368433	1
ENSG00000259964	2.31873340390526	3.92845659299261	0.709010214817903	0.18048060301407	-2.47008430175902	0.473639264451123	1
ENSG00000260337	7.12627186965525	12.1255130948568	2.12703064445371	0.175417784617784	-2.51113307299303	0.22627508838647	1
ENSG00000174171	3.79370440255499	6.45560220672765	1.13180659838233	0.175321614024301	-2.5119242292892	0.0917251612784994	1
ENSG00000185823	7.13845040320378	12.1498701619538	2.12703064445371	0.175066121374227	-2.51402817304827	0.11081952020406	1
ENSG00000261775	1.29909897895577	2.24369285050258	0.354505107408952	0.158000729613924	-2.66199687440929	0.638907876837502	1
ENSG00000259459	135.897665535404	235.252159911425	36.5431711593828	0.155336177032941	-2.68653422943861	0.259975257993535	1
ENSG00000259495	1.32744425527901	2.30038340314907	0.354505107408952	0.15410696622296	-2.69799601623932	0.634248262863315	1
ENSG00000258767	1.3841348079255	2.41376450844206	0.354505107408952	0.146868141514668	-2.7674066129718	0.625266905433555	1
ENSG00000259408	1.53803972309027	2.72157433877158	0.354505107408952	0.130257366980085	-2.94056312541562	0.536871720967733	1
ENSG00000259616	1.56638499941351	2.77826489141807	0.354505107408952	0.127599462709262	-2.97030584061464	0.532635512933073	1
ENSG00000285597	3.28667491399179	5.86433961316567	0.709010214817903	0.120901970483795	-3.04809033678476	0.225219648584778	1
ENSG00000285560	1.87419482974303	3.39388455207712	0.354505107408952	0.104454085567521	-3.25905917248973	0.390695877793412	1
ENSG00000259150	2.29538576536554	4.23626642332213	0.354505107408952	0.0836833834286901	-3.57891500696242	0.273791070844077	1
ENSG00000201510	14.5436513205454	26.8919807204815	2.19532192060919	0.0816348168410363	-3.61467160411056	0.295029965386159	1
ENSG00000159337	2.80161252995779	5.24871995250662	0.354505107408952	0.0675412501746547	-3.88808730619359	0.184123718919507	1
ENSG00000181984	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000278626	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000259089	0.421190935622507	0.842381871245014	0	0	-Inf	0.926563502870532	1
ENSG00000258710	0.603441127110514	1.20688225422103	0	0	-Inf	0.754202267502944	1
ENSG00000258415	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000258848	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000258721	0.421190935622507	0.842381871245014	0	0	-Inf	0.926563502870532	1
ENSG00000277561	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000266517	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000206187	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000214254	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000237850	0.364500382976015	0.729000765952029	0	0	-Inf	0.944114271249165	1
ENSG00000261524	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000227717	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000188626	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000034053	0.575095850787268	1.15019170157454	0	0	-Inf	0.763615840205506	1
ENSG00000178115	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000247728	0.421190935622507	0.842381871245014	0	0	-Inf	0.926563502870532	1
ENSG00000284906	0.546750574464022	1.09350114892804	0	0	-Inf	0.773502041657078	1
ENSG00000212526	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000271078	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000249931	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000259392	0.967941510086529	1.93588302017306	0	0	-Inf	0.494237040733968	1
ENSG00000276702	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000184507	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000259587	0.603441127110514	1.20688225422103	0	0	-Inf	0.754202267502944	1
ENSG00000248079	0.364500382976015	0.729000765952029	0	0	-Inf	0.944114271249165	1
ENSG00000274444	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259598	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000175746	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259390	1.02463206273302	2.04926412546604	0	0	-Inf	0.480218941826401	1
ENSG00000259389	1.02463206273302	2.04926412546604	0	0	-Inf	0.480218941826401	1
ENSG00000275636	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000230778	0.546750574464022	1.09350114892804	0	0	-Inf	0.773502041657078	1
ENSG00000259198	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000244251	0.631786403433761	1.26357280686752	0	0	-Inf	0.745227997400018	1
ENSG00000271236	0.603441127110514	1.20688225422103	0	0	-Inf	0.754202267502944	1
ENSG00000259463	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000280036	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000278493	0.364500382976015	0.729000765952029	0	0	-Inf	0.944114271249165	1
ENSG00000188089	0.939596233763283	1.87919246752657	0	0	-Inf	0.501650739942195	1
ENSG00000201077	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000261684	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000166947	0.421190935622507	0.842381871245014	0	0	-Inf	0.926563502870532	1
ENSG00000243871	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000200391	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000259335	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000167014	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259932	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000260035	0.729000765952029	1.45800153190406	0	0	-Inf	0.628836311200017	1
ENSG00000235390	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259200	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000259593	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000202542	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000207105	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000265942	0.421190935622507	0.842381871245014	0	0	-Inf	0.926563502870532	1
ENSG00000276593	0.575095850787268	1.15019170157454	0	0	-Inf	0.763615840205506	1
ENSG00000104112	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000259201	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000137875	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000206995	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000252066	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259669	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000199784	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259941	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000261823	0.364500382976015	0.729000765952029	0	0	-Inf	0.944114271249165	1
ENSG00000276696	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000225625	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000275343	0.785691318598522	1.57138263719704	0	0	-Inf	0.611239319964499	1
ENSG00000239035	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000252984	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000276772	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000240934	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000287508	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259575	0.603441127110514	1.20688225422103	0	0	-Inf	0.754202267502944	1
ENSG00000260062	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000260957	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259268	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000276651	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000259589	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000201071	0.546750574464022	1.09350114892804	0	0	-Inf	0.773502041657078	1
ENSG00000206781	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000207162	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000186198	0.575095850787268	1.15019170157454	0	0	-Inf	0.763615840205506	1
ENSG00000103710	0.785691318598522	1.57138263719704	0	0	-Inf	0.611239319964499	1
ENSG00000259258	0.364500382976015	0.729000765952029	0	0	-Inf	0.944114271249165	1
ENSG00000206903	0.575095850787268	1.15019170157454	0	0	-Inf	0.763615840205506	1
ENSG00000199568	1.69694227603856	3.39388455207712	0	0	-Inf	0.209687806979971	1
ENSG00000200156	1.82250191488007	3.64500382976015	0	0	-Inf	0.452574130829733	1
ENSG00000261102	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259471	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000270490	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259437	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000260657	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000258484	0.364500382976015	0.729000765952029	0	0	-Inf	0.944114271249165	1
ENSG00000259503	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000281264	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259440	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000259528	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000260469	0.421190935622507	0.842381871245014	0	0	-Inf	0.926563502870532	1
ENSG00000129009	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000274937	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000260919	0.603441127110514	1.20688225422103	0	0	-Inf	0.754202267502944	1
ENSG00000140506	0.603441127110514	1.20688225422103	0	0	-Inf	0.754202267502944	1
ENSG00000260483	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000260152	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000241890	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000182950	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000187812	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000260685	0.575095850787268	1.15019170157454	0	0	-Inf	0.763615840205506	1
ENSG00000259422	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000287503	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000278991	1.36078716938579	2.72157433877158	0	0	-Inf	0.317163237786258	1
ENSG00000259722	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000261143	0.364500382976015	0.729000765952029	0	0	-Inf	0.944114271249165	1
ENSG00000259792	0.364500382976015	0.729000765952029	0	0	-Inf	0.944114271249165	1
ENSG00000259708	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259322	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000277482	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000177699	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000265855	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000156206	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000271725	0.421190935622507	0.842381871245014	0	0	-Inf	0.926563502870532	1
ENSG00000274376	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000228141	0.575095850787268	1.15019170157454	0	0	-Inf	0.763615840205506	1
ENSG00000263643	0.757346042275275	1.51469208455055	0	0	-Inf	0.619850146946265	1
ENSG00000136404	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000259726	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000244056	0.421190935622507	0.842381871245014	0	0	-Inf	0.926563502870532	1
ENSG00000259244	0.603441127110514	1.20688225422103	0	0	-Inf	0.754202267502944	1
ENSG00000286505	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000259270	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000259367	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000202081	0.785691318598522	1.57138263719704	0	0	-Inf	0.611239319964499	1
ENSG00000140522	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259713	0.729000765952029	1.45800153190406	0	0	-Inf	0.628836311200017	1
ENSG00000259615	0.421190935622507	0.842381871245014	0	0	-Inf	0.926563502870532	1
ENSG00000259561	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000212420	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000261147	0.421190935622507	0.842381871245014	0	0	-Inf	0.926563502870532	1
ENSG00000278370	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000200677	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000287061	0.603441127110514	1.20688225422103	0	0	-Inf	0.754202267502944	1
ENSG00000182511	0.603441127110514	1.20688225422103	0	0	-Inf	0.754202267502944	1
ENSG00000200142	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000258954	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259064	0.757346042275275	1.51469208455055	0	0	-Inf	0.619850146946265	1
ENSG00000275965	0.575095850787268	1.15019170157454	0	0	-Inf	0.763615840205506	1
ENSG00000258433	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000277135	0.392845659299261	0.785691318598522	0	0	-Inf	0.935076861052871	1
ENSG00000259359	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000278146	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259763	0.996286786409775	1.99257357281955	0	0	-Inf	0.48709804008737	1
ENSG00000259312	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000277987	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000283597	0.631786403433761	1.26357280686752	0	0	-Inf	0.745227997400018	1
ENSG00000259621	0.575095850787268	1.15019170157454	0	0	-Inf	0.763615840205506	1
ENSG00000259475	1.15019170157454	2.30038340314907	0	0	-Inf	0.39914039454996	1
ENSG00000261054	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259760	0.421190935622507	0.842381871245014	0	0	-Inf	0.926563502870532	1
ENSG00000278456	0.210595467811254	0.421190935622507	0	0	-Inf	1	1
ENSG00000259755	0.546750574464022	1.09350114892804	0	0	-Inf	0.773502041657078	1
ENSG00000287892	0.603441127110514	1.20688225422103	0	0	-Inf	0.754202267502944	1
ENSG00000259365	0.182250191488007	0.364500382976015	0	0	-Inf	1	1
ENSG00000274347	0	0	0	NA	NA	NA	NA
ENSG00000188403	0	0	0	NA	NA	NA	NA
ENSG00000258706	0	0	0	NA	NA	NA	NA
ENSG00000259337	0	0	0	NA	NA	NA	NA
ENSG00000270961	0	0	0	NA	NA	NA	NA
ENSG00000271317	0	0	0	NA	NA	NA	NA
ENSG00000282520	0	0	0	NA	NA	NA	NA
ENSG00000282599	0	0	0	NA	NA	NA	NA
ENSG00000271336	0	0	0	NA	NA	NA	NA
ENSG00000277988	0	0	0	NA	NA	NA	NA
ENSG00000259769	0	0	0	NA	NA	NA	NA
ENSG00000239471	0	0	0	NA	NA	NA	NA
ENSG00000258410	0	0	0	NA	NA	NA	NA
ENSG00000278935	0	0	0	NA	NA	NA	NA
ENSG00000258488	0	0	0	NA	NA	NA	NA
ENSG00000258797	0	0	0	NA	NA	NA	NA
ENSG00000278497	0	0	0	NA	NA	NA	NA
ENSG00000258916	0	0	0	NA	NA	NA	NA
ENSG00000270685	0	0	0	NA	NA	NA	NA
ENSG00000279628	0	0	0	NA	NA	NA	NA
ENSG00000238478	0	0	0	NA	NA	NA	NA
ENSG00000259383	0	0	0	NA	NA	NA	NA
ENSG00000259443	0	0	0	NA	NA	NA	NA
ENSG00000258420	0	0	0	NA	NA	NA	NA
ENSG00000259214	0	0	0	NA	NA	NA	NA
ENSG00000265322	0	0	0	NA	NA	NA	NA
ENSG00000230031	0	0	0	NA	NA	NA	NA
ENSG00000238489	0	0	0	NA	NA	NA	NA
ENSG00000261048	0	0	0	NA	NA	NA	NA
ENSG00000261554	0	0	0	NA	NA	NA	NA
ENSG00000258799	0	0	0	NA	NA	NA	NA
ENSG00000266545	0	0	0	NA	NA	NA	NA
ENSG00000258855	0	0	0	NA	NA	NA	NA
ENSG00000258494	0	0	0	NA	NA	NA	NA
ENSG00000270824	0	0	0	NA	NA	NA	NA
ENSG00000270451	0	0	0	NA	NA	NA	NA
ENSG00000282089	0	0	0	NA	NA	NA	NA
ENSG00000282268	0	0	0	NA	NA	NA	NA
ENSG00000270185	0	0	0	NA	NA	NA	NA
ENSG00000259698	0	0	0	NA	NA	NA	NA
ENSG00000259025	0	0	0	NA	NA	NA	NA
ENSG00000243059	0	0	0	NA	NA	NA	NA
ENSG00000260986	0	0	0	NA	NA	NA	NA
ENSG00000207289	0	0	0	NA	NA	NA	NA
ENSG00000280881	0	0	0	NA	NA	NA	NA
ENSG00000280703	0	0	0	NA	NA	NA	NA
ENSG00000277243	0	0	0	NA	NA	NA	NA
ENSG00000275174	0	0	0	NA	NA	NA	NA
ENSG00000281347	0	0	0	NA	NA	NA	NA
ENSG00000277841	0	0	0	NA	NA	NA	NA
ENSG00000287345	0	0	0	NA	NA	NA	NA
ENSG00000284834	0	0	0	NA	NA	NA	NA
ENSG00000284788	0	0	0	NA	NA	NA	NA
ENSG00000280709	0	0	0	NA	NA	NA	NA
ENSG00000284988	0	0	0	NA	NA	NA	NA
ENSG00000279639	0	0	0	NA	NA	NA	NA
ENSG00000259324	0	0	0	NA	NA	NA	NA
ENSG00000285491	0	0	0	NA	NA	NA	NA
ENSG00000285116	0	0	0	NA	NA	NA	NA
ENSG00000182974	0	0	0	NA	NA	NA	NA
ENSG00000279408	0	0	0	NA	NA	NA	NA
ENSG00000279445	0	0	0	NA	NA	NA	NA
ENSG00000281113	0	0	0	NA	NA	NA	NA
ENSG00000281179	0	0	0	NA	NA	NA	NA
ENSG00000281550	0	0	0	NA	NA	NA	NA
ENSG00000278263	0	0	0	NA	NA	NA	NA
ENSG00000280655	0	0	0	NA	NA	NA	NA
ENSG00000265793	0	0	0	NA	NA	NA	NA
ENSG00000233917	0	0	0	NA	NA	NA	NA
ENSG00000200790	0	0	0	NA	NA	NA	NA
ENSG00000258585	0	0	0	NA	NA	NA	NA
ENSG00000264902	0	0	0	NA	NA	NA	NA
ENSG00000283524	0	0	0	NA	NA	NA	NA
ENSG00000285405	0	0	0	NA	NA	NA	NA
ENSG00000284500	0	0	0	NA	NA	NA	NA
ENSG00000285472	0	0	0	NA	NA	NA	NA
ENSG00000283680	0	0	0	NA	NA	NA	NA
ENSG00000285135	0	0	0	NA	NA	NA	NA
ENSG00000284892	0	0	0	NA	NA	NA	NA
ENSG00000274102	0	0	0	NA	NA	NA	NA
ENSG00000183706	0	0	0	NA	NA	NA	NA
ENSG00000259435	0	0	0	NA	NA	NA	NA
ENSG00000260739	0	0	0	NA	NA	NA	NA
ENSG00000223877	0	0	0	NA	NA	NA	NA
ENSG00000270505	0	0	0	NA	NA	NA	NA
ENSG00000271288	0	0	0	NA	NA	NA	NA
ENSG00000259261	0	0	0	NA	NA	NA	NA
ENSG00000270356	0	0	0	NA	NA	NA	NA
ENSG00000271507	0	0	0	NA	NA	NA	NA
ENSG00000221641	0	0	0	NA	NA	NA	NA
ENSG00000274835	0	0	0	NA	NA	NA	NA
ENSG00000274279	0	0	0	NA	NA	NA	NA
ENSG00000185182	0	0	0	NA	NA	NA	NA
ENSG00000274568	0	0	0	NA	NA	NA	NA
ENSG00000281909	0	0	0	NA	NA	NA	NA
ENSG00000277515	0	0	0	NA	NA	NA	NA
ENSG00000277755	0	0	0	NA	NA	NA	NA
ENSG00000277505	0	0	0	NA	NA	NA	NA
ENSG00000273981	0	0	0	NA	NA	NA	NA
ENSG00000278541	0	0	0	NA	NA	NA	NA
ENSG00000276941	0	0	0	NA	NA	NA	NA
ENSG00000259414	0	0	0	NA	NA	NA	NA
ENSG00000273756	0	0	0	NA	NA	NA	NA
ENSG00000260399	0	0	0	NA	NA	NA	NA
ENSG00000261739	0	0	0	NA	NA	NA	NA
ENSG00000278222	0	0	0	NA	NA	NA	NA
ENSG00000286598	0	0	0	NA	NA	NA	NA
ENSG00000261418	0	0	0	NA	NA	NA	NA
ENSG00000265673	0	0	0	NA	NA	NA	NA
ENSG00000254585	0	0	0	NA	NA	NA	NA
ENSG00000206616	0	0	0	NA	NA	NA	NA
ENSG00000260551	0	0	0	NA	NA	NA	NA
ENSG00000260780	0	0	0	NA	NA	NA	NA
ENSG00000260959	0	0	0	NA	NA	NA	NA
ENSG00000287888	0	0	0	NA	NA	NA	NA
ENSG00000286110	0	0	0	NA	NA	NA	NA
ENSG00000214265	0	0	0	NA	NA	NA	NA
ENSG00000276314	0	0	0	NA	NA	NA	NA
ENSG00000279192	0	0	0	NA	NA	NA	NA
ENSG00000276610	0	0	0	NA	NA	NA	NA
ENSG00000239014	0	0	0	NA	NA	NA	NA
ENSG00000257647	0	0	0	NA	NA	NA	NA
ENSG00000274640	0	0	0	NA	NA	NA	NA
ENSG00000207063	0	0	0	NA	NA	NA	NA
ENSG00000207001	0	0	0	NA	NA	NA	NA
ENSG00000207014	0	0	0	NA	NA	NA	NA
ENSG00000275529	0	0	0	NA	NA	NA	NA
ENSG00000207191	0	0	0	NA	NA	NA	NA
ENSG00000207442	0	0	0	NA	NA	NA	NA
ENSG00000207133	0	0	0	NA	NA	NA	NA
ENSG00000207093	0	0	0	NA	NA	NA	NA
ENSG00000206727	0	0	0	NA	NA	NA	NA
ENSG00000200661	0	0	0	NA	NA	NA	NA
ENSG00000206609	0	0	0	NA	NA	NA	NA
ENSG00000207197	0	0	0	NA	NA	NA	NA
ENSG00000207137	0	0	0	NA	NA	NA	NA
ENSG00000206621	0	0	0	NA	NA	NA	NA
ENSG00000207174	0	0	0	NA	NA	NA	NA
ENSG00000207263	0	0	0	NA	NA	NA	NA
ENSG00000206656	0	0	0	NA	NA	NA	NA
ENSG00000206688	0	0	0	NA	NA	NA	NA
ENSG00000207460	0	0	0	NA	NA	NA	NA
ENSG00000261069	0	0	0	NA	NA	NA	NA
ENSG00000278715	0	0	0	NA	NA	NA	NA
ENSG00000277785	0	0	0	NA	NA	NA	NA
ENSG00000275127	0	0	0	NA	NA	NA	NA
ENSG00000207375	0	0	0	NA	NA	NA	NA
ENSG00000287482	0	0	0	NA	NA	NA	NA
ENSG00000279735	0	0	0	NA	NA	NA	NA
ENSG00000207279	0	0	0	NA	NA	NA	NA
ENSG00000252326	0	0	0	NA	NA	NA	NA
ENSG00000251815	0	0	0	NA	NA	NA	NA
ENSG00000251896	0	0	0	NA	NA	NA	NA
ENSG00000278123	0	0	0	NA	NA	NA	NA
ENSG00000207245	0	0	0	NA	NA	NA	NA
ENSG00000252277	0	0	0	NA	NA	NA	NA
ENSG00000279050	0	0	0	NA	NA	NA	NA
ENSG00000212428	0	0	0	NA	NA	NA	NA
ENSG00000201831	0	0	0	NA	NA	NA	NA
ENSG00000199712	0	0	0	NA	NA	NA	NA
ENSG00000199970	0	0	0	NA	NA	NA	NA
ENSG00000200680	0	0	0	NA	NA	NA	NA
ENSG00000200503	0	0	0	NA	NA	NA	NA
ENSG00000200812	0	0	0	NA	NA	NA	NA
ENSG00000278089	0	0	0	NA	NA	NA	NA
ENSG00000200726	0	0	0	NA	NA	NA	NA
ENSG00000199782	0	0	0	NA	NA	NA	NA
ENSG00000201943	0	0	0	NA	NA	NA	NA
ENSG00000200486	0	0	0	NA	NA	NA	NA
ENSG00000199453	0	0	0	NA	NA	NA	NA
ENSG00000273835	0	0	0	NA	NA	NA	NA
ENSG00000199960	0	0	0	NA	NA	NA	NA
ENSG00000201679	0	0	0	NA	NA	NA	NA
ENSG00000200757	0	0	0	NA	NA	NA	NA
ENSG00000201482	0	0	0	NA	NA	NA	NA
ENSG00000200163	0	0	0	NA	NA	NA	NA
ENSG00000199968	0	0	0	NA	NA	NA	NA
ENSG00000201969	0	0	0	NA	NA	NA	NA
ENSG00000199833	0	0	0	NA	NA	NA	NA
ENSG00000201326	0	0	0	NA	NA	NA	NA
ENSG00000201331	0	0	0	NA	NA	NA	NA
ENSG00000200398	0	0	0	NA	NA	NA	NA
ENSG00000199489	0	0	0	NA	NA	NA	NA
ENSG00000275524	0	0	0	NA	NA	NA	NA
ENSG00000201300	0	0	0	NA	NA	NA	NA
ENSG00000200801	0	0	0	NA	NA	NA	NA
